compressed_size_bytes,compression_time_s,filter_col,format,match_count,min_col,pattern,pattern_type,query_name,result_value,rows,runs,select_col,selectivity,target_selectivities,time_ms_median,time_ms_p95,variant
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15626888,,7,column21,0.25,,18.50672000000486,18.747099999018246,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15626888,,7,column21,0.5,,19.115383001917507,19.392770998820197,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15626884,,7,column21,0.9,,19.26690099935513,20.30030199966859,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15628765,,7,column25,0.01,,7.766484002786456,7.938103000924457,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15626887,,7,column25,0.1,,11.135337997984607,11.802919001638656,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15626887,,7,column25,0.25,,12.792060999345267,13.111461001244606,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15626884,,7,column25,0.5,,14.619075001974124,15.028894002171,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15626884,,7,column25,0.9,,16.15893599955598,16.78801699745236,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15628765,,7,column28,0.01,,7.153490998462075,7.585213999846019,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15627076,,7,column28,0.1,,10.661497002729448,11.299097997834906,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15626888,,7,column28,0.25,,11.67860900022788,12.19219099948532,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15626887,,7,column28,0.5,,14.722464999067597,15.56460500069079,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15626884,,7,column28,0.9,,15.6199570010358,16.54957599748741,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15626884,,7,column32,0.01,,12.362179997580824,13.957233000837732,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15626884,,7,column32,0.1,,13.418980997812469,14.372363999427762,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15626884,,7,column32,0.25,,15.033055999083444,16.889669001102448,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15626884,,7,column32,0.5,,16.266427999653388,17.544107999128755,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15626884,,7,column32,0.9,,19.743101998756174,20.87305299937725,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15628765,,7,column52,0.01,,20.413513000676176,21.610415999020915,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15627076,,7,column52,0.1,,19.627451998530887,20.658012999774655,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15626888,,7,column52,0.25,,21.04380300079356,21.6059470003529,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15626887,,7,column52,0.5,,20.99553300286061,21.184674002142856,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15626884,,7,column52,0.9,,21.0007140012749,21.790045000670943,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15628765,,7,column53,0.01,,22.10384600039106,22.318185998301487,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15626887,,7,column53,0.1,,20.94089599995641,21.29565499853925,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15626887,,7,column53,0.25,,20.99180599907413,21.933374999207444,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15626884,,7,column53,0.5,,20.348333000583807,20.491003000643104,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selectivity,15626884,,7,column53,0.9,,20.295832997362595,20.606712998414878,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,full_scan_min,15626884,,7,column50,,,7.327991999773076,7.714012001088122,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,selective_predicate,15687413,,7,column50,,,5.979809997370467,6.831041002442362,vortex_default
432403004,9.170221828997455,column18,vortex,,column50,,,random_access,,,7,column50,,,54.33894800080452,72.83169899892528,vortex_default
432403004,9.170221828997455,column18,vortex,50599,column50,LAT%,prefix,like_predicate,50599,,7,column00,0.005257393459569377,0.01,3.9908859980641864,4.178115999820875,vortex_default
432403004,9.170221828997455,column18,vortex,281581,column50,BLO%,prefix,like_predicate,281581,,7,column00,0.029257141598430896,0.1,4.093667001143331,4.515607000939781,vortex_default
432403004,9.170221828997455,column18,vortex,1738162,column50,INT%,prefix,like_predicate,1738162,,7,column00,0.18060043736975095,0.25,3.31710500176996,3.431026001635473,vortex_default
432403004,9.170221828997455,column18,vortex,7051818,column50,ADD%,prefix,like_predicate,7051818,,7,column00,0.7327058208911956,"0.5,0.9",3.3870950028358493,4.334687000664417,vortex_default
432403004,9.170221828997455,column18,vortex,50599,column50,%ONG,suffix,like_predicate,50599,,7,column00,0.005257393459569377,0.01,3.429635999054881,3.7105859992152546,vortex_default
432403004,9.170221828997455,column18,vortex,281581,column50,%ACE,suffix,like_predicate,281581,,7,column00,0.029257141598430896,0.1,3.557064999768045,3.8248960008786526,vortex_default
432403004,9.170221828997455,column18,vortex,1738162,column50,%ION,suffix,like_predicate,1738162,,7,column00,0.18060043736975095,0.25,4.3664570002874825,4.56366800062824,vortex_default
432403004,9.170221828997455,column18,vortex,7051818,column50,%ESS,suffix,like_predicate,7051818,,7,column00,0.7327058208911956,"0.5,0.9",4.223617001116509,4.2596179991960526,vortex_default
432403004,9.170221828997455,column18,vortex,50599,column50,%TLO%,contains,like_predicate,50599,,7,column00,0.005257393459569377,0.01,3.3481159989605658,4.02418700105045,vortex_default
432403004,9.170221828997455,column18,vortex,281581,column50,%CKF%,contains,like_predicate,281581,,7,column00,0.029257141598430896,0.1,3.8537779983016662,4.4663570006377995,vortex_default
432403004,9.170221828997455,column18,vortex,1738162,column50,%RSE%,contains,like_predicate,1738162,,7,column00,0.18060043736975095,0.25,3.924365999409929,4.381556998851011,vortex_default
432403004,9.170221828997455,column18,vortex,7051818,column50,%DRE%,contains,like_predicate,7051818,,7,column00,0.7327058208911956,"0.5,0.9",3.905065997969359,4.156646999035729,vortex_default
432403004,9.170221828997455,column18,vortex,48458,column50,Que%,prefix,like_predicate,48458,,7,column01,0.005034936901199883,"0.01,0.1,0.25,0.5,0.9",3.696814997965703,4.478848997678142,vortex_default
432403004,9.170221828997455,column18,vortex,30313,column50,%ons,suffix,like_predicate,30313,,7,column01,0.0031496149714406716,"0.01,0.1,0.25,0.5,0.9",4.04535699999542,4.957568002282642,vortex_default
432403004,9.170221828997455,column18,vortex,95110,column50,%Sta%,contains,like_predicate,95110,,7,column01,0.009882224785858288,0.01,4.744578000099864,6.261111000640085,vortex_default
432403004,9.170221828997455,column18,vortex,588890,column50,% - %,contains,like_predicate,588890,,7,column01,0.06118750240925336,0.1,5.4571279979427345,5.874899998161709,vortex_default
432403004,9.170221828997455,column18,vortex,3578233,column50,%usi%,contains,like_predicate,3578233,,7,column01,0.37178953676980403,"0.25,0.5,0.9",4.344586999650346,5.8729400006996,vortex_default
432403004,9.170221828997455,column18,vortex,140756,column50,DOF%,prefix,like_predicate,140756,,7,column02,0.014624986141922713,0.01,5.958598998404341,6.249840000236873,vortex_default
432403004,9.170221828997455,column18,vortex,894521,column50,DEP%,prefix,like_predicate,894521,,7,column02,0.09294351380160595,0.1,6.028629999491386,6.093790001614252,vortex_default
432403004,9.170221828997455,column18,vortex,1664192,column50,DOT%,prefix,like_predicate,1664192,,7,column02,0.17291472432790533,0.25,5.771308999101166,6.08031000228948,vortex_default
432403004,9.170221828997455,column18,vortex,3451065,column50,HPD%,prefix,like_predicate,3451065,,7,column02,0.35857638608566955,"0.5,0.9",5.928329999733251,6.065339999622665,vortex_default
432403004,9.170221828997455,column18,vortex,140756,column50,%DOF,suffix,like_predicate,140756,,7,column02,0.014624986141922713,0.01,5.733629001042573,6.00927000050433,vortex_default
432403004,9.170221828997455,column18,vortex,894521,column50,%DEP,suffix,like_predicate,894521,,7,column02,0.09294351380160595,0.1,5.95660899853101,6.032399000105215,vortex_default
432403004,9.170221828997455,column18,vortex,1664192,column50,%DOT,suffix,like_predicate,1664192,,7,column02,0.17291472432790533,0.25,5.970758997136727,6.098769998061471,vortex_default
432403004,9.170221828997455,column18,vortex,3451065,column50,%HPD,suffix,like_predicate,3451065,,7,column02,0.35857638608566955,"0.5,0.9",5.557369000598555,5.96939099705196,vortex_default
432403004,9.170221828997455,column18,vortex,140756,column50,%DOF%,contains,like_predicate,140756,,7,column02,0.014624986141922713,0.01,5.927239999437006,6.006979998346651,vortex_default
432403004,9.170221828997455,column18,vortex,894521,column50,%DEP%,contains,like_predicate,894521,,7,column02,0.09294351380160595,0.1,6.0662100004265085,6.156890001875581,vortex_default
432403004,9.170221828997455,column18,vortex,1664192,column50,%DOT%,contains,like_predicate,1664192,,7,column02,0.17291472432790533,0.25,5.866089999472024,6.014489001245238,vortex_default
432403004,9.170221828997455,column18,vortex,3451065,column50,%HPD%,contains,like_predicate,3451065,,7,column02,0.35857638608566955,"0.5,0.9",5.890839998755837,5.961590999504551,vortex_default
432403004,9.170221828997455,column18,vortex,464578,column50,STA%,prefix,like_predicate,464578,,7,column03,0.04827109900709149,0.01,5.918989998463076,5.998169999656966,vortex_default
432403004,9.170221828997455,column18,vortex,1080705,column50,Uns%,prefix,like_predicate,1080705,,7,column03,0.1122886104216274,0.1,5.807999001262942,6.11244899846497,vortex_default
432403004,9.170221828997455,column18,vortex,2062539,column50,QUE%,prefix,like_predicate,2062539,,7,column03,0.2143042164609333,0.25,5.869299999176292,6.079970000428148,vortex_default
432403004,9.170221828997455,column18,vortex,4237588,column50,BRO%,prefix,like_predicate,4237588,,7,column03,0.440298571820583,"0.5,0.9",5.741568998928415,6.017129999236204,vortex_default
432403004,9.170221828997455,column18,vortex,464578,column50,%AND,suffix,like_predicate,464578,,7,column03,0.04827109900709149,0.01,5.6335500012210105,5.93480899988208,vortex_default
432403004,9.170221828997455,column18,vortex,1080705,column50,%ied,suffix,like_predicate,1080705,,7,column03,0.1122886104216274,0.1,5.7394799987378065,5.7997190015157685,vortex_default
432403004,9.170221828997455,column18,vortex,2664589,column50,%LYN,suffix,like_predicate,2664589,,7,column03,0.27685908379692303,"0.25,0.5,0.9",5.979878998914501,6.398509998689406,vortex_default
432403004,9.170221828997455,column18,vortex,464578,column50,%N I%,contains,like_predicate,464578,,7,column03,0.04827109900709149,0.01,5.90808999913861,5.995039999106666,vortex_default
432403004,9.170221828997455,column18,vortex,1080705,column50,%eci%,contains,like_predicate,1080705,,7,column03,0.1122886104216274,0.1,5.497148998983903,5.86398900122731,vortex_default
432403004,9.170221828997455,column18,vortex,2664589,column50,%OOK%,contains,like_predicate,2664589,,7,column03,0.27685908379692303,"0.25,0.5,0.9",6.04921999911312,6.374140000843909,vortex_default
432403004,9.170221828997455,column18,vortex,7335,column50,Eas%,prefix,like_predicate,7335,,7,column04,0.0007621293113686315,"0.01,0.1,0.25,0.5,0.9",3.9268860018637497,4.53488699713489,vortex_default
432403004,9.170221828997455,column18,vortex,23795,column50,%und,suffix,like_predicate,23795,,7,column04,0.0024723745008884235,"0.01,0.1,0.25,0.5,0.9",3.6995959999330807,3.7272360023052897,vortex_default
432403004,9.170221828997455,column18,vortex,27762,column50,%oun%,contains,like_predicate,27762,,7,column04,0.002884558137998084,"0.01,0.1,0.25,0.5,0.9",3.677235999930417,4.306286999053555,vortex_default
432403004,9.170221828997455,column18,vortex,2977,column50,Gra%,prefix,like_predicate,2977,,7,column05,0.0003093195582746307,"0.01,0.1,0.25,0.5,0.9",3.726576000190107,4.370746999484254,vortex_default
432403004,9.170221828997455,column18,vortex,13602,column50,%pwy,suffix,like_predicate,13602,,7,column05,0.0014132901013273519,"0.01,0.1,0.25,0.5,0.9",3.9587270002812147,4.436006998730591,vortex_default
432403004,9.170221828997455,column18,vortex,8432,column50,%nd %,contains,like_predicate,8432,,7,column05,0.0008761110229666395,"0.01,0.1,0.25,0.5,0.9",3.729405998456059,3.9464260007662233,vortex_default
432403004,9.170221828997455,column18,vortex,94708,column50,AST%,prefix,like_predicate,94708,,7,column07,0.00984045573566467,"0.01,0.1,0.25,0.5,0.9",5.688009001460159,5.748689000029117,vortex_default
432403004,9.170221828997455,column18,vortex,94712,column50,%RIA,suffix,like_predicate,94712,,7,column07,0.009840871348104407,0.01,5.8650399987527635,6.520480001199758,vortex_default
432403004,9.170221828997455,column18,vortex,152082,column50,%ICA,suffix,like_predicate,152082,,7,column07,0.01580179276503943,0.1,5.868749998626299,6.487880000349833,vortex_default
432403004,9.170221828997455,column18,vortex,2822785,column50,%LYN,suffix,like_predicate,2822785,,7,column07,0.2932961401761012,"0.25,0.5,0.9",6.049649997294182,6.358540002111113,vortex_default
432403004,9.170221828997455,column18,vortex,94710,column50,%TOR%,contains,like_predicate,94710,,7,column07,0.009840663541884538,0.01,5.997849999403115,6.020639000780648,vortex_default
432403004,9.170221828997455,column18,vortex,511422,column50,%LAN%,contains,like_predicate,511422,,7,column07,0.053138336288857294,"0.1,0.25,0.5,0.9",5.4608989994449075,6.191800002852688,vortex_default
432403004,9.170221828997455,column18,vortex,80299,column50,16 %,prefix,like_predicate,80299,,7,column09,0.008343315824620279,0.01,6.184159999975236,6.628270999499364,vortex_default
432403004,9.170221828997455,column18,vortex,960505,column50,Uns%,prefix,like_predicate,960505,,7,column09,0.09979945660751567,0.1,6.116849999671103,6.286579999141395,vortex_default
432403004,9.170221828997455,column18,vortex,1080705,column50,0 U%,prefix,like_predicate,1080705,,7,column09,0.1122886104216274,"0.25,0.5,0.9",6.182170000101905,6.550701000378467,vortex_default
432403004,9.170221828997455,column18,vortex,464578,column50,%AND,suffix,like_predicate,464578,,7,column09,0.04827109900709149,0.01,5.934758999501355,6.530241000291426,vortex_default
432403004,9.170221828997455,column18,vortex,1080705,column50,%ied,suffix,like_predicate,1080705,,7,column09,0.1122886104216274,0.1,6.078811999032041,6.24314000015147,vortex_default
432403004,9.170221828997455,column18,vortex,2664589,column50,%LYN,suffix,like_predicate,2664589,,7,column09,0.27685908379692303,"0.25,0.5,0.9",5.991010002617259,6.169690001115669,vortex_default
432403004,9.170221828997455,column18,vortex,464578,column50,%TEN%,contains,like_predicate,464578,,7,column09,0.04827109900709149,"0.01,0.1",5.703619000996696,5.9467889986990485,vortex_default
432403004,9.170221828997455,column18,vortex,2664589,column50,%ROO%,contains,like_predicate,2664589,,7,column09,0.27685908379692303,0.25,5.834239000250818,5.930369999987306,vortex_default
432403004,9.170221828997455,column18,vortex,4237588,column50,% BR%,contains,like_predicate,4237588,,7,column09,0.440298571820583,"0.5,0.9",6.115040003351169,6.164089998492273,vortex_default
432403004,9.170221828997455,column18,vortex,125270,column50,DOF%,prefix,like_predicate,125270,,7,column10,0.013015942581479001,0.01,5.864258997462457,5.982959999528248,vortex_default
432403004,9.170221828997455,column18,vortex,1172852,column50,Str%,prefix,like_predicate,1172852,,7,column10,0.12186297029275013,"0.1,0.25,0.5,0.9",6.014950002281694,6.079200000385754,vortex_default
432403004,9.170221828997455,column18,vortex,49642,column50,%EAK,suffix,like_predicate,49642,,7,column10,0.005157958183362182,0.01,6.052419998013647,6.161650002468377,vortex_default
432403004,9.170221828997455,column18,vortex,1384083,column50,%ING,suffix,like_predicate,1384083,,7,column10,0.14381052810729783,0.1,6.076011002733139,6.120040001405869,vortex_default
432403004,9.170221828997455,column18,vortex,1693317,column50,%ion,suffix,like_predicate,1693317,,7,column10,0.17594090240474397,"0.25,0.5,0.9",5.874709000636358,6.0349099985614885,vortex_default
432403004,9.170221828997455,column18,vortex,88148,column50,%k C%,contains,like_predicate,88148,,7,column10,0.009158851334495177,0.01,6.027199000527617,6.161100001918385,vortex_default
432403004,9.170221828997455,column18,vortex,855079,column50,% - %,contains,like_predicate,855079,,7,column10,0.08884536733957438,"0.1,0.25,0.5,0.9",6.097388999478426,6.136650001280941,vortex_default
432403004,9.170221828997455,column18,vortex,79588,column50,5 A%,prefix,like_predicate,79588,,7,column12,0.008269440713456939,0.01,15.396996001072694,15.780546000314644,vortex_default
432403004,9.170221828997455,column18,vortex,715476,column50,EAS%,prefix,like_predicate,715476,,7,column12,0.074340181483406,"0.1,0.25,0.5,0.9",11.040787998354062,11.143136998725822,vortex_default
432403004,9.170221828997455,column18,vortex,14971,column50,% PL,suffix,like_predicate,14971,,7,column12,0.0015555334588275094,0.01,42.48928999732016,44.755183000233956,vortex_default
432403004,9.170221828997455,column18,vortex,301095,column50,%OAD,suffix,like_predicate,301095,,7,column12,0.03128470688569027,0.1,40.52901500108419,41.15068600003724,vortex_default
432403004,9.170221828997455,column18,vortex,2329324,column50,%EET,suffix,like_predicate,2329324,,7,column12,0.24202400764477522,0.25,41.21393800232909,41.36048600048525,vortex_default
432403004,9.170221828997455,column18,vortex,2993463,column50,%NUE,suffix,like_predicate,2993463,,7,column12,0.3110301151734803,"0.5,0.9",40.915277000749484,41.671216997201554,vortex_default
432403004,9.170221828997455,column18,vortex,104360,column50,%LE %,contains,like_predicate,104360,,7,column12,0.010843328552751245,0.01,41.07836600087467,42.75558899826137,vortex_default
432403004,9.170221828997455,column18,vortex,474038,column50,%ON %,contains,like_predicate,474038,,7,column12,0.049254022427070665,0.1,39.97502399943187,40.35562499848311,vortex_default
432403004,9.170221828997455,column18,vortex,2376044,column50,%STR%,contains,like_predicate,2376044,,7,column12,0.24687836094090915,0.25,38.545761999557726,38.931983999646036,vortex_default
432403004,9.170221828997455,column18,vortex,3491370,column50,%AVE%,contains,like_predicate,3491370,,7,column12,0.3627642009315745,"0.5,0.9",38.30176100018434,39.64999500021804,vortex_default
432403004,9.170221828997455,column18,vortex,58999,column50,7 A%,prefix,like_predicate,58999,,7,column13,0.006130179583018118,0.01,14.376373001141474,15.436806999787223,vortex_default
432403004,9.170221828997455,column18,vortex,743317,column50,EAS%,prefix,like_predicate,743317,,7,column13,0.07723294796708889,"0.1,0.25,0.5,0.9",11.423099000239745,12.23305299936328,vortex_default
432403004,9.170221828997455,column18,vortex,168991,column50,% ST,suffix,like_predicate,168991,,7,column13,0.017558690450919755,0.01,42.52289999931236,45.838065998395905,vortex_default
432403004,9.170221828997455,column18,vortex,298604,column50,%OAD,suffix,like_predicate,298604,,7,column13,0.03102588423884374,0.1,42.37678999925265,43.50274999887915,vortex_default
432403004,9.170221828997455,column18,vortex,2334056,column50,%EET,suffix,like_predicate,2334056,,7,column13,0.24251567716098468,0.25,41.797547000896884,43.310530003509484,vortex_default
432403004,9.170221828997455,column18,vortex,2939146,column50,%NUE,suffix,like_predicate,2939146,,7,column13,0.3053864099511749,"0.5,0.9",41.04900600214023,42.376209999929415,vortex_default
432403004,9.170221828997455,column18,vortex,80262,column50,%N B%,contains,like_predicate,80262,,7,column13,0.008339471409552707,0.01,44.19541099923663,44.588564000150654,vortex_default
432403004,9.170221828997455,column18,vortex,465380,column50,%ON %,contains,like_predicate,465380,,7,column13,0.048354429301258856,0.1,42.14384100123425,43.12052900058916,vortex_default
432403004,9.170221828997455,column18,vortex,2394866,column50,%STR%,contains,like_predicate,2394866,,7,column13,0.24883402527609394,0.25,39.683753999270266,40.02059499907773,vortex_default
432403004,9.170221828997455,column18,vortex,3439018,column50,%AVE%,contains,like_predicate,3439018,,7,column13,0.35732466532029017,"0.5,0.9",39.348932998109376,39.94116600006237,vortex_default
432403004,9.170221828997455,column18,vortex,95132,column50,Sew%,prefix,like_predicate,95132,,7,column14,0.009884510654276844,0.01,8.186633000150323,9.57765500061214,vortex_default
432403004,9.170221828997455,column18,vortex,511090,column50,Str%,prefix,like_predicate,511090,,7,column14,0.05310384045635908,"0.1,0.25,0.5,0.9",7.7415920022758655,7.920263000414707,vortex_default
432403004,9.170221828997455,column18,vortex,95226,column50,%ate,suffix,like_predicate,95226,,7,column14,0.009894277546610675,0.01,7.660221999685746,8.090133000223432,vortex_default
432403004,9.170221828997455,column18,vortex,495596,column50,%ing,suffix,like_predicate,495596,,7,column14,0.051493965671035896,"0.1,0.25,0.5,0.9",7.597102001454914,8.072083001025021,vortex_default
432403004,9.170221828997455,column18,vortex,93474,column50,%ire%,contains,like_predicate,93474,,7,column14,0.009712239298005652,0.01,7.361131996731274,7.7624120021937415,vortex_default
432403004,9.170221828997455,column18,vortex,708390,column50,% Li%,contains,like_predicate,708390,,7,column14,0.07360392404641103,"0.1,0.25,0.5,0.9",7.927513001050102,8.285343003080925,vortex_default
432403004,9.170221828997455,column18,vortex,10793,column50,Sch%,prefix,like_predicate,10793,,7,column16,0.001121426265521696,0.01,7.210861000203295,7.3110320008709095,vortex_default
432403004,9.170221828997455,column18,vortex,1139264,column50,Pre%,prefix,like_predicate,1139264,,7,column16,0.11837307263627439,"0.1,0.25",6.2554500000260305,7.008810996921966,vortex_default
432403004,9.170221828997455,column18,vortex,8132667,column50,N/A%,prefix,like_predicate,8132667,,7,column16,0.8450093933606536,"0.5,0.9",5.812969000544399,6.42162000076496,vortex_default
432403004,9.170221828997455,column18,vortex,8687,column50,%ool,suffix,like_predicate,8687,,7,column16,0.0009026063159999049,0.01,7.147790998715209,7.659155999135692,vortex_default
432403004,9.170221828997455,column18,vortex,1139264,column50,%nct,suffix,like_predicate,1139264,,7,column16,0.11837307263627439,"0.1,0.25",7.226312001876067,7.476322000002256,vortex_default
432403004,9.170221828997455,column18,vortex,8132667,column50,%N/A,suffix,like_predicate,8132667,,7,column16,0.8450093933606536,"0.5,0.9",7.6687719993060455,8.00469300156692,vortex_default
432403004,9.170221828997455,column18,vortex,10793,column50,%cho%,contains,like_predicate,10793,,7,column16,0.001121426265521696,0.01,6.335120000585448,6.836230997578241,vortex_default
432403004,9.170221828997455,column18,vortex,1139264,column50,%eci%,contains,like_predicate,1139264,,7,column16,0.11837307263627439,"0.1,0.25",6.410710000636755,6.656332003331045,vortex_default
432403004,9.170221828997455,column18,vortex,8132667,column50,%N/A%,contains,like_predicate,8132667,,7,column16,0.8450093933606536,"0.5,0.9",7.050121999782277,7.855432999349432,vortex_default
432403004,9.170221828997455,column18,vortex,1600,column50,N/A%,prefix,like_predicate,1600,,7,column17,0.00016624497589499802,"0.01,0.1,0.25,0.5,0.9",4.9685679987305775,5.836478998389794,vortex_default
432403004,9.170221828997455,column18,vortex,2577,column50,%und,suffix,like_predicate,2577,,7,column17,0.00026775831430088116,"0.01,0.1,0.25,0.5,0.9",3.5069459991063923,4.83320800049114,vortex_default
432403004,9.170221828997455,column18,vortex,1600,column50,%N/A%,contains,like_predicate,1600,,7,column17,0.00016624497589499802,"0.01,0.1,0.25,0.5,0.9",3.443505000177538,3.588666000723606,vortex_default
432403004,9.170221828997455,column18,vortex,58,column50,JEW%,prefix,like_predicate,58,,7,column18,6.026380376193678e-06,"0.01,0.1,0.25,0.5,0.9",3.9436469996871892,4.292916997655993,vortex_default
432403004,9.170221828997455,column18,vortex,1234,column50,%TER,suffix,like_predicate,1234,,7,column18,0.00012821643765901722,"0.01,0.1,0.25,0.5,0.9",3.777215999434702,4.543617997114779,vortex_default
432403004,9.170221828997455,column18,vortex,1283,column50,% SE%,contains,like_predicate,1283,,7,column18,0.00013330769004580152,"0.01,0.1,0.25,0.5,0.9",3.7812370028404985,3.9117269989219494,vortex_default
432403004,9.170221828997455,column18,vortex,1537,column50,Flu%,prefix,like_predicate,1537,,7,column19,0.00015969907996913246,"0.01,0.1,0.25,0.5,0.9",4.413567003211938,4.517728000791976,vortex_default
432403004,9.170221828997455,column18,vortex,3788,column50,%eld,suffix,like_predicate,3788,,7,column19,0.0003935849804314078,"0.01,0.1,0.25,0.5,0.9",4.446537001058459,4.6396979996643495,vortex_default
432403004,9.170221828997455,column18,vortex,1537,column50,%g #%,contains,like_predicate,1537,,7,column19,0.00015969907996913246,"0.01,0.1,0.25,0.5,0.9",4.2806269993889146,4.435097001987742,vortex_default
432403004,9.170221828997455,column18,vortex,40114,column50,111%,prefix,like_predicate,40114,,7,column20,0.004167969351907469,"0.01,0.1,0.25,0.5,0.9",18.47030000135419,19.501832000969443,vortex_default
432403004,9.170221828997455,column18,vortex,215270,column50,%WAY,suffix,like_predicate,215270,,7,column20,0.02236722247557264,0.01,54.95236999922781,57.33600399980787,vortex_default
432403004,9.170221828997455,column18,vortex,250768,column50,%ARD,suffix,like_predicate,250768,,7,column20,0.026055575072023038,0.1,59.17658699763706,61.53300100049819,vortex_default
432403004,9.170221828997455,column18,vortex,2738685,column50,%NUE,suffix,like_predicate,2738685,,7,column20,0.28455788863062037,0.25,55.95388200163143,60.170227003254695,vortex_default
432403004,9.170221828997455,column18,vortex,3074528,column50,%EET,suffix,like_predicate,3074528,,7,column20,0.3194530207803103,"0.5,0.9",56.44698299875017,65.11838599908515,vortex_default
432403004,9.170221828997455,column18,vortex,94318,column50,%ERS%,contains,like_predicate,94318,,7,column20,0.009799933522790264,0.01,57.30232399946544,58.6666260023776,vortex_default
432403004,9.170221828997455,column18,vortex,206489,column50,%ING%,contains,like_predicate,206489,,7,column20,0.021454849267238903,"0.1,0.25,0.5,0.9",55.4199799989874,60.193987999809906,vortex_default
432403004,9.170221828997455,column18,vortex,115626,column50,WES%,prefix,like_predicate,115626,,7,column22,0.0120139009892719,"0.01,0.1,0.25,0.5,0.9",5.487900001753587,5.878218998986995,vortex_default
432403004,9.170221828997455,column18,vortex,121333,column50,%AVE,suffix,like_predicate,121333,,7,column22,0.01260687603766737,0.01,5.771429001470096,6.144599999970524,vortex_default
432403004,9.170221828997455,column18,vortex,589969,column50,%EET,suffix,like_predicate,589969,,7,column22,0.06129961386487255,"0.1,0.25,0.5,0.9",5.474269000842469,5.7641489984234795,vortex_default
432403004,9.170221828997455,column18,vortex,103333,column50,%ON %,contains,like_predicate,103333,,7,column22,0.010736620058848644,0.01,5.295508999552112,5.624769000860397,vortex_default
432403004,9.170221828997455,column18,vortex,705483,column50,%AVE%,contains,like_predicate,705483,,7,column22,0.0733018777058318,"0.1,0.25,0.5,0.9",5.146698000316974,5.247430002782494,vortex_default
432403004,9.170221828997455,column18,vortex,74851,column50,EAS%,prefix,like_predicate,74851,,7,column23,0.00777725168169781,"0.01,0.1,0.25,0.5,0.9",4.510417002165923,5.139819000760326,vortex_default
432403004,9.170221828997455,column18,vortex,68615,column50,%ARD,suffix,like_predicate,68615,,7,column23,0.007129311888147055,0.01,4.892508000921225,4.986457999621052,vortex_default
432403004,9.170221828997455,column18,vortex,618581,column50,%NUE,suffix,like_predicate,618581,,7,column23,0.06427248964631485,"0.1,0.25,0.5,0.9",5.35423800101853,5.717498999729287,vortex_default
432403004,9.170221828997455,column18,vortex,111236,column50,%ON %,contains,like_predicate,111236,,7,column23,0.011557766336659999,0.01,5.066247998911422,5.639948998577893,vortex_default
432403004,9.170221828997455,column18,vortex,732587,column50,%AVE%,contains,like_predicate,732587,,7,column23,0.07611806759749307,"0.1,0.25,0.5,0.9",5.00361899685231,5.6711090001044795,vortex_default
432403004,9.170221828997455,column18,vortex,271,column50,GRA%,prefix,like_predicate,271,,7,column24,2.8157742792215287e-05,"0.01,0.1,0.25,0.5,0.9",3.939575999538647,4.71188799929223,vortex_default
432403004,9.170221828997455,column18,vortex,1190,column50,%ARK,suffix,like_predicate,1190,,7,column24,0.00012364470082190478,"0.01,0.1,0.25,0.5,0.9",3.847726999083534,4.382866998639656,vortex_default
432403004,9.170221828997455,column18,vortex,967,column50,%ENT%,contains,like_predicate,967,,7,column24,0.00010047430730653943,"0.01,0.1,0.25,0.5,0.9",3.6049660011485685,3.6869750001642387,vortex_default
